#Measurement data
#2022-05-22 10:04:26

#Time (days)	Power (W)	Current (A)
0.06001799	4.360000	0.045200
0.06002956	4.360000	0.045200
0.06004098	4.360000	0.045200
0.06005269	4.360000	0.045200
0.06006431	4.360000	0.045200
0.06007601	4.360000	0.045200
0.06008765	32.540000	1.117000
0.06009933	32.540000	1.117000
0.06011083	4.290000	0.045200
0.06012231	4.290000	0.045200
0.06013429	4.290000	0.045200
0.06014559	35.970000	1.209700
0.06015711	35.970000	1.209700
0.06016890	35.970000	1.209700
0.06018056	4.140000	0.044400
0.06019209	4.140000	0.044400
0.06020368	4.140000	0.044400
0.06021515	4.140000	0.044400
0.06022705	4.360000	0.045300
0.06023863	4.360000	0.045300
0.06024992	4.360000	0.045300
0.06026152	4.360000	0.045200
0.06027302	4.360000	0.045200
0.06028476	4.360000	0.045200
0.06029632	4.360000	0.045200
0.06030779	4.360000	0.045200
0.06031936	9.580000	0.496400
0.06033094	9.580000	0.496400
0.06034270	9.580000	0.496400
0.06035409	9.580000	0.496400
0.06036569	28.530000	1.014100
0.06037726	28.530000	1.014100
0.06038900	28.530000	1.014100
0.06040045	11.440000	0.521600
0.06041194	11.440000	0.521600
0.06042373	11.440000	0.521600
0.06043520	4.360000	0.045200
0.06044675	4.360000	0.045200
0.06045819	39.690000	1.251900
0.06046992	39.690000	1.251900
0.06048150	39.690000	1.251900
0.06049295	4.220000	0.044700
0.06050465	4.220000	0.044700
0.06051632	4.220000	0.044700
0.06052803	4.220000	0.044700
0.06053932	4.360000	0.045200
0.06055094	4.360000	0.045200
0.06056250	4.360000	0.045200
0.06057402	4.430000	0.075100
0.06058544	4.430000	0.075100
0.06059713	4.430000	0.075100
0.06060869	4.290000	0.045100
0.06062013	4.290000	0.045100
0.06063182	21.740000	0.861400
0.06064362	21.740000	0.861400
0.06065506	21.740000	0.861400
0.06066663	4.360000	0.045200
0.06067826	4.360000	0.045200
0.06068977	4.360000	0.045200
0.06070134	4.360000	0.045200
0.06071288	4.360000	0.045200
0.06072470	4.360000	0.045200
0.06073609	4.360000	0.045200
0.06074774	4.360000	0.045100
0.06075944	4.360000	0.045100
0.06077098	4.360000	0.045100
0.06078272	4.360000	0.045100
0.06079411	4.360000	0.045100
0.06080576	4.290000	0.045100
0.06081719	4.290000	0.045100
0.06082891	4.290000	0.045100
0.06084035	62.220000	1.011900
0.06085216	62.220000	1.011900
0.06086358	62.220000	1.011900
0.06087508	62.220000	1.011900
0.06088671	4.360000	0.045200
0.06089815	4.360000	0.045200
0.06091005	4.360000	0.045200
0.06092145	4.290000	0.045100
0.06093318	4.290000	0.045100
0.06094480	6.290000	0.318400
0.06095641	6.290000	0.318400
0.06096767	6.290000	0.318400
0.06097948	4.290000	0.045100
0.06099152	4.290000	0.045100
0.06100260	4.290000	0.045100
0.06101425	4.290000	0.045100
0.06102580	22.020000	0.891500
0.06103750	22.020000	0.891500
0.06104897	22.020000	0.891500
0.06106073	4.360000	0.045200
0.06107240	4.360000	0.045200
0.06108412	4.360000	0.045200
0.06109532	4.360000	0.045000
0.06110713	4.360000	0.045000
0.06111863	4.290000	0.045100
0.06113012	4.290000	0.045100
0.06114175	4.290000	0.045100
0.06115336	37.550000	1.238600
0.06116480	37.550000	1.238600
0.06117640	37.550000	1.238600
0.06118821	37.550000	1.238600
0.06119965	4.360000	0.045200
0.06121140	4.360000	0.045200
0.06122265	4.360000	0.045200
0.06123450	4.290000	0.045100
0.06124594	4.290000	0.045100
0.06125741	13.080000	0.613600
0.06126902	13.080000	0.613600
0.06128073	13.080000	0.613600
0.06129244	4.360000	0.045100
0.06130373	4.360000	0.045100
0.06131534	4.360000	0.045100
0.06132684	23.460000	0.896400
0.06133840	23.460000	0.896400
0.06135032	23.460000	0.896400
0.06136191	23.460000	0.896400
0.06137325	4.360000	0.045200
0.06138478	4.360000	0.045200
0.06139644	4.360000	0.045200
0.06140784	4.290000	0.045200
0.06141949	4.290000	0.045200
0.06143098	10.510000	0.518400
0.06144253	10.510000	0.518400
0.06145459	10.510000	0.518400
0.06146583	12.300000	0.590300
0.06147759	12.300000	0.590300
0.06148951	12.300000	0.590300
0.06150054	12.300000	0.590300
0.06151262	12.300000	0.590300
0.06152405	12.300000	0.590300
0.06153556	12.300000	0.590300
0.06154725	15.800000	0.680800
0.06155863	15.800000	0.680800
0.06157038	15.800000	0.680800
0.06158192	4.360000	0.045000
0.06159359	4.360000	0.045000
0.06160638	4.360000	0.045200
0.06161693	4.360000	0.045200
0.06162830	4.360000	0.045200
0.06163977	26.390000	1.016100
0.06165184	26.390000	1.016100
0.06166376	26.390000	1.016100
0.06167529	4.290000	0.045000
0.06168697	4.290000	0.045000
0.06169818	4.290000	0.045000
0.06171002	4.290000	0.045000
0.06172141	4.360000	0.045000
0.06173319	4.360000	0.045000
0.06174483	11.510000	0.543000
0.06175650	11.510000	0.543000
0.06176813	11.510000	0.543000
0.06177986	14.870000	0.657600
0.06179128	14.870000	0.657600
0.06180295	14.870000	0.657600
0.06181444	18.730000	0.768200
0.06182601	18.730000	0.768200
0.06183773	18.730000	0.768200
0.06184938	4.290000	0.045200
0.06186156	4.290000	0.045200
0.06187241	4.290000	0.045200
0.06188388	4.290000	0.045200
0.06189574	4.360000	0.045200
0.06190712	4.360000	0.045200
0.06191863	4.290000	0.045200
0.06193025	4.290000	0.045200
0.06194197	4.290000	0.045200
0.06195354	34.900000	1.143200
0.06196492	34.900000	1.143200
0.06197641	34.900000	1.143200
0.06198800	4.360000	0.045200
0.06199948	4.360000	0.045200
0.06201115	4.360000	0.045200
0.06202293	4.360000	0.045200
0.06203443	4.290000	0.045100
0.06204610	4.290000	0.045100
0.06205787	4.290000	0.045100
0.06206932	11.510000	0.539600
0.06208127	11.510000	0.539600
0.06209250	4.290000	0.045100
0.06210418	4.290000	0.045100
0.06211562	4.290000	0.045100
0.06212750	17.800000	0.777400
0.06213913	17.800000	0.777400
0.06215088	17.800000	0.777400
0.06216275	4.290000	0.045000
0.06217411	4.290000	0.045000
0.06218578	4.290000	0.045000
0.06219748	4.290000	0.045000
0.06220902	4.360000	0.045000
0.06222078	4.360000	0.045000
0.06223233	4.360000	0.045000
0.06224431	4.360000	0.045000
0.06225578	4.360000	0.045000
0.06226741	33.040000	1.134600
0.06227885	33.040000	1.134600
0.06229013	33.040000	1.134600
0.06230212	1.780000	0.039300
0.06231366	1.780000	0.039300
0.06232491	1.780000	0.039300
0.06233647	1.780000	0.039200
0.06234819	1.780000	0.039200
0.06235988	1.780000	0.039200
0.06237140	1.780000	0.039200
0.06238295	1.850000	0.039300
0.06239457	1.850000	0.039300
0.06240622	1.780000	0.039100
0.06241786	1.780000	0.039100
0.06242936	1.780000	0.039100
0.06244091	1.780000	0.039400
0.06245277	1.780000	0.039400
0.06246501	1.780000	0.039400
0.06247601	1.780000	0.039200
0.06248772	1.780000	0.039200
0.06249938	1.780000	0.039200
0.06251103	1.780000	0.039200
0.06252218	1.780000	0.039200
0.06253461	1.780000	0.039200
0.06254549	1.780000	0.039200
0.06255703	1.780000	0.039200
0.06256851	1.780000	0.039200
0.06258044	1.780000	0.039100
0.06259178	1.780000	0.039100
0.06260318	1.780000	0.039100
0.06261532	1.780000	0.039200
0.06262634	1.780000	0.039200
0.06263832	1.780000	0.039200
0.06264941	1.780000	0.039300
0.06266124	1.780000	0.039300
0.06267286	1.780000	0.039300
0.06268473	1.780000	0.039200
0.06269652	1.780000	0.039200
0.06270812	1.780000	0.039200
0.06272095	1.850000	0.039200
0.06273154	1.850000	0.039200
0.06274339	1.850000	0.039200
0.06275515	1.780000	0.039100
0.06276656	1.780000	0.039100
0.06277822	1.780000	0.039100
0.06279042	1.780000	0.039200
0.06280163	1.780000	0.039200
0.06281304	1.780000	0.039200
0.06282472	1.780000	0.039200
0.06283619	1.780000	0.039200
0.06284778	1.780000	0.039200
0.06285946	1.780000	0.039200
0.06287087	1.780000	0.039200
0.06288253	1.780000	0.039200
0.06289413	1.780000	0.039200
0.06290571	1.780000	0.039300
0.06291741	1.780000	0.039300
0.06292881	1.780000	0.039300
0.06294044	1.780000	0.039300
0.06295213	1.780000	0.039300
0.06296353	1.780000	0.039300
0.06297531	1.780000	0.039300
0.06298677	1.780000	0.039300
0.06299831	1.780000	0.039200
0.06300975	1.780000	0.039200
0.06302189	1.780000	0.039200
0.06303300	1.780000	0.039400
0.06304461	1.780000	0.039400
0.06305627	1.780000	0.039400
0.06306778	1.780000	0.039200
0.06307949	1.780000	0.039200
0.06309104	1.780000	0.039200
0.06310294	1.780000	0.039200
0.06311451	1.780000	0.039200
0.06312628	1.780000	0.039200
0.06313785	1.780000	0.039300
0.06314926	1.780000	0.039300
0.06316101	1.780000	0.039300
0.06317321	1.780000	0.039200
0.06318398	1.780000	0.039200
0.06319569	1.780000	0.039200
0.06320699	1.780000	0.039200
0.06321868	1.780000	0.039200
0.06323035	1.780000	0.039200
0.06324200	1.780000	0.039300
0.06325392	1.780000	0.039300
0.06326520	1.780000	0.039300
0.06327655	1.780000	0.039200
0.06328818	1.780000	0.039200
0.06329977	1.780000	0.039200
0.06331152	1.780000	0.039300
0.06332307	1.780000	0.039300
0.06333441	1.780000	0.039300
0.06334606	1.780000	0.039200
0.06335764	1.780000	0.039200
0.06336912	1.780000	0.039200
0.06338071	1.780000	0.039200
0.06339251	1.780000	0.039200
0.06340394	1.780000	0.039200
0.06341552	1.780000	0.039100
0.06342737	1.780000	0.039100
0.06343852	1.780000	0.039100
0.06345010	1.780000	0.039000
0.06346189	1.780000	0.039000
0.06347354	1.780000	0.039000
0.06348523	1.780000	0.039100
0.06349690	1.780000	0.039100
0.06350848	1.780000	0.039100
0.06352065	1.780000	0.039200
0.06353198	1.780000	0.039200
0.06354324	1.780000	0.039200
0.06355491	1.780000	0.039200
0.06356650	1.780000	0.039200
0.06357806	1.780000	0.039200
0.06358968	1.780000	0.039200
0.06360110	1.780000	0.039200
0.06361275	1.780000	0.039200
0.06362441	1.780000	0.039200
0.06363588	1.780000	0.039200
0.06364751	1.780000	0.039200
0.06365918	1.780000	0.039300
0.06367095	1.780000	0.039300
0.06368252	1.780000	0.039300
0.06369413	1.780000	0.039300
0.06370566	1.780000	0.039300
0.06371731	1.710000	0.039200
0.06372877	1.710000	0.039200
0.06374022	1.710000	0.039200
0.06375201	1.710000	0.039200
0.06376351	1.570000	0.039000
0.06377522	1.570000	0.039000
0.06378693	1.570000	0.039000
0.06379862	1.570000	0.039000
0.06381029	1.570000	0.039000
0.06382207	1.570000	0.039000
0.06383358	1.570000	0.038900
0.06384517	1.570000	0.038900
0.06385667	1.570000	0.038900
0.06386837	1.570000	0.038900
0.06387981	1.570000	0.038900
0.06389168	1.570000	0.039000
0.06390301	1.570000	0.039000
0.06391477	1.570000	0.039000
0.06392628	1.570000	0.039000
0.06393796	1.570000	0.038900
0.06394965	1.570000	0.038900
0.06396137	1.570000	0.038900
0.06397323	0.920000	0.037700
0.06398475	0.920000	0.037700
0.06399654	0.920000	0.037700
0.06400813	0.070000	0.036000
0.06401966	0.070000	0.036000
0.06403117	0.070000	0.036000
0.06404280	0.070000	0.036000
0.06405434	0.070000	0.036000
0.06406598	0.070000	0.036100
0.06407755	0.070000	0.036100
0.06408913	0.070000	0.036100
0.06410073	0.070000	0.036100
0.06411243	0.070000	0.036000
0.06412395	0.070000	0.036000
0.06413556	0.070000	0.036000
0.06414705	0.070000	0.036000
0.06415855	0.070000	0.036000
0.06417035	0.070000	0.036000
0.06418167	0.070000	0.036000
0.06419325	0.070000	0.036000
